LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1671983298.880774,1604332.000,54848,4,EM,1,100,PS
1671983298.932205,1604382.250,54879,4,EM,1,100,RS
1671983298.983636,1604432.500,54879,4,EM,1,100,RB
1671983299.035067,1604482.750,54879,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983299.086497,1604533.000,54879,4,EM,1,100,PS
1671983299.137928,1604583.250,54911,4,EM,1,100,RS
1671983299.189359,1604633.500,54911,4,EM,1,100,RB
1671983299.240790,1604683.750,54911,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983299.292221,1604734.000,54911,4,EM,1,100,PS
1671983299.343651,1604784.250,54942,4,EM,1,100,RS
1671983299.395082,1604834.500,54942,4,EM,1,100,RB
1671983299.446513,1604884.750,54942,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983299.497944,1604935.000,54942,4,EM,1,100,PS
1671983299.549375,1604985.250,54977,4,EM,1,100,RS
1671983299.600805,1605035.500,54977,4,EM,1,100,RB
1671983299.652236,1605085.750,54977,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983299.703667,1605136.000,54977,4,EM,1,100,PS
1671983299.755098,1605186.250,55009,4,EM,1,100,RS
1671983299.806529,1605236.500,55009,4,EM,1,100,RB
1671983299.857959,1605286.750,55009,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983299.909390,1605337.000,55009,4,EM,1,100,PS
1671983299.960821,1605387.250,55039,4,EM,1,100,RS
1671983300.012252,1605437.500,55039,4,EM,1,100,RB
1671983300.063683,1605487.750,55039,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983300.115113,1605538.000,55039,4,EM,1,100,PS
1671983300.166544,1605588.250,55073,4,EM,1,100,RS
1671983300.217975,1605638.500,55073,4,EM,1,100,RB
1671983300.269406,1605688.750,55073,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983300.320837,1605739.000,55073,4,EM,1,100,PS
1671983300.372267,1605789.250,55105,4,EM,1,100,RS
1671983300.423698,1605839.500,55105,4,EM,1,100,RB
1671983300.475129,1605889.750,55105,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983300.526560,1605940.000,55105,4,EM,1,100,PS
1671983300.577991,1605990.250,55137,4,EM,1,100,RS
1671983300.629421,1606040.500,55137,4,EM,1,100,RB
1671983300.680852,1606090.750,55137,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983300.732283,1606141.000,55137,4,EM,1,100,PS
1671983300.783714,1606191.250,55168,4,EM,1,100,RS
1671983300.835145,1606241.500,55168,4,EM,1,100,RB
1671983300.886575,1606291.750,55168,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983300.938006,1606342.000,55168,4,EM,1,100,PS
1671983300.989437,1606392.250,55201,4,EM,1,100,RS
1671983301.040868,1606442.500,55201,4,EM,1,100,RB
1671983301.092299,1606492.750,55201,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983301.143729,1606543.000,55201,4,EM,1,100,PS
1671983301.195160,1606593.250,55233,4,EM,1,100,RS
1671983301.246591,1606643.500,55233,4,EM,1,100,RB
1671983301.298022,1606693.750,55233,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983301.349452,1606744.000,55233,4,EM,1,100,PS
1671983301.400883,1606794.250,55266,4,EM,1,100,RS
1671983301.452314,1606844.500,55266,4,EM,1,100,RB
1671983301.503745,1606894.750,55266,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983301.555176,1606945.000,55266,4,EM,1,100,PS
1671983301.606606,1606995.250,55297,4,EM,1,100,RS
1671983301.658037,1607045.500,55297,4,EM,1,100,RB
1671983301.709468,1607095.750,55297,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983301.760899,1607146.000,55297,4,EM,1,100,PS
1671983301.812330,1607196.250,55330,4,EM,1,100,RS
1671983301.863760,1607246.500,55330,4,EM,1,100,RB
1671983301.915191,1607296.750,55330,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983301.966622,1607347.000,55330,4,EM,1,100,PS
1671983302.018053,1607397.250,55361,4,EM,1,100,RS
1671983302.069484,1607447.500,55361,4,EM,1,100,RB
1671983302.120914,1607497.750,55361,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983302.172345,1607548.000,55361,4,EM,1,100,PS
1671983302.223776,1607598.250,55392,4,EM,1,100,RS
1671983302.275207,1607648.500,55392,4,EM,1,100,RB
1671983302.326638,1607698.750,55392,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983302.378068,1607749.000,55392,4,EM,1,100,PS
1671983302.429499,1607799.250,55426,4,EM,1,100,RS
1671983302.480930,1607849.500,55426,4,EM,1,100,RB
1671983302.532361,1607899.750,55426,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983302.583791,1607950.000,55426,4,EM,1,100,PS
1671983302.635222,1608000.250,55456,4,EM,1,100,RS
1671983302.686653,1608050.500,55456,4,EM,1,100,RB
1671983302.738084,1608100.750,55456,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983302.789515,1608151.000,55456,4,EM,1,100,PS
1671983302.840945,1608201.250,55490,4,EM,1,100,RS
1671983302.892376,1608251.500,55490,4,EM,1,100,RB
1671983302.943807,1608301.750,55490,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983302.995238,1608352.000,55490,4,EM,1,100,PS
1671983303.046669,1608402.250,55522,4,EM,1,100,RS
1671983303.098099,1608452.500,55522,4,EM,1,100,RB
1671983303.149530,1608502.750,55522,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983303.200961,1608553.000,55522,4,EM,1,100,PS
1671983303.288214,1608638.250,55559,4,EM,1,100,RS
1671983303.375468,1608723.500,55559,4,EM,1,100,RB
1671983303.462721,1608808.750,55559,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983303.549974,1608894.000,55559,4,EM,1,100,PS
1671983303.601405,1608944.250,55592,4,EM,1,100,RS
1671983303.652836,1608994.500,55592,4,EM,1,100,RB
1671983303.704267,1609044.750,55592,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983303.755697,1609095.000,55592,4,EM,1,100,PS
1671983303.807128,1609145.250,55626,4,EM,1,100,RS
1671983303.858559,1609195.500,55626,4,EM,1,100,RB
1671983303.909990,1609245.750,55626,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983303.961421,1609296.000,55626,4,EM,1,100,PS
1671983304.012851,1609346.250,55657,4,EM,1,100,RS
1671983304.064282,1609396.500,55657,4,EM,1,100,RB
1671983304.115713,1609446.750,55657,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983304.167144,1609497.000,55657,4,EM,1,100,PS
1671983304.218575,1609547.250,55688,4,EM,1,100,RS
1671983304.270005,1609597.500,55688,4,EM,1,100,RB
1671983304.321436,1609647.750,55688,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983304.372867,1609698.000,55688,4,EM,1,100,PS
1671983304.424298,1609748.250,55722,4,EM,1,100,RS
1671983304.475729,1609798.500,55722,4,EM,1,100,RB
1671983304.527159,1609848.750,55722,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983304.578590,1609899.000,55722,4,EM,1,100,PS
1671983304.630021,1609949.250,55752,4,EM,1,100,RS
1671983304.681452,1609999.500,55752,4,EM,1,100,RB
1671983304.732882,1610049.750,55752,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983304.784313,1610100.000,55752,4,EM,1,100,PS
1671983304.835744,1610150.250,55786,4,EM,1,100,RS
1671983304.887175,1610200.500,55786,4,EM,1,100,RB
1671983304.938606,1610250.750,55786,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983304.990036,1610301.000,55786,4,EM,1,100,PS
1671983305.041467,1610351.250,55816,4,EM,1,100,RS
1671983305.092898,1610401.500,55816,4,EM,1,100,RB
1671983305.144329,1610451.750,55816,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983305.195760,1610502.000,55816,4,EM,1,100,PS
1671983305.247190,1610552.250,55848,4,EM,1,100,RS
1671983305.298621,1610602.500,55848,4,EM,1,100,RB
1671983305.350052,1610652.750,55848,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983305.401483,1610703.000,55848,4,EM,1,100,PS
1671983305.452914,1610753.250,55881,4,EM,1,100,RS
1671983305.504344,1610803.500,55881,4,EM,1,100,RB
1671983305.555775,1610853.750,55881,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983305.607206,1610904.000,55881,4,EM,1,100,PS
1671983305.658637,1610954.250,55912,4,EM,1,100,RS
1671983305.710068,1611004.500,55912,4,EM,1,100,RB
1671983305.761498,1611054.750,55912,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983305.812929,1611105.000,55912,4,EM,1,100,PS
1671983305.864360,1611155.250,55946,4,EM,1,100,RS
1671983305.915791,1611205.500,55946,4,EM,1,100,RB
1671983305.967221,1611255.750,55946,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983306.018652,1611306.000,55946,4,EM,1,100,PS
1671983306.070083,1611356.250,55977,4,EM,1,100,RS
1671983306.121514,1611406.500,55977,4,EM,1,100,RB
1671983306.172945,1611456.750,55977,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983306.224375,1611507.000,55977,4,EM,1,100,PS
1671983306.275806,1611557.250,56008,4,EM,1,100,RS
1671983306.327237,1611607.500,56008,4,EM,1,100,RB
1671983306.378668,1611657.750,56008,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983306.430099,1611708.000,56008,4,EM,1,100,PS
1671983306.481529,1611758.250,56041,4,EM,1,100,RS
1671983306.532960,1611808.500,56041,4,EM,1,100,RB
1671983306.584391,1611858.750,56041,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983306.635822,1611909.000,56041,4,EM,1,100,PS
1671983306.687253,1611959.250,56072,4,EM,1,100,RS
1671983306.738683,1612009.500,56072,4,EM,1,100,RB
1671983306.790114,1612059.750,56072,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983306.841545,1612110.000,56072,4,EM,1,100,PS
1671983306.892976,1612160.250,56103,4,EM,1,100,RS
1671983306.944407,1612210.500,56103,4,EM,1,100,RB
1671983306.995837,1612260.750,56103,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983307.047268,1612311.000,56103,4,EM,1,100,PS
1671983307.098699,1612361.250,56135,4,EM,1,100,RS
1671983307.150130,1612411.500,56135,4,EM,1,100,RB
1671983307.201561,1612461.750,56135,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983307.252991,1612512.000,56135,4,EM,1,100,PS
1671983307.304422,1612562.250,56165,4,EM,1,100,RS
1671983307.355853,1612612.500,56165,4,EM,1,100,RB
1671983307.407284,1612662.750,56165,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983307.458715,1612713.000,56165,4,EM,1,100,PS
1671983307.510145,1612763.250,56199,4,EM,1,100,RS
1671983307.561576,1612813.500,56199,4,EM,1,100,RB
1671983307.613007,1612863.750,56199,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983307.664438,1612914.000,56199,4,EM,1,100,PS
1671983307.715869,1612964.250,56231,4,EM,1,100,RS
1671983307.767299,1613014.500,56231,4,EM,1,100,RB
1671983307.818730,1613064.750,56231,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983307.870161,1613115.000,56231,4,EM,1,100,PS
1671983307.921592,1613165.250,56261,4,EM,1,100,RS
1671983307.973023,1613215.500,56261,4,EM,1,100,RB
1671983308.024453,1613265.750,56261,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983308.075884,1613316.000,56261,4,EM,1,100,PS
1671983308.127315,1613366.250,56293,4,EM,1,100,RS
1671983308.178746,1613416.500,56293,4,EM,1,100,RB
1671983308.230176,1613466.750,56293,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983308.281607,1613517.000,56293,4,EM,1,100,PS
1671983308.333038,1613567.250,56325,4,EM,1,100,RS
1671983308.384469,1613617.500,56325,4,EM,1,100,RB
1671983308.435900,1613667.750,56325,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983308.487330,1613718.000,56325,4,EM,1,100,PS
1671983308.564093,1613793.000,56362,4,EM,1,100,RS
1671983308.640855,1613868.000,56362,4,EM,1,100,RB
1671983308.717618,1613943.000,56362,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983308.794380,1614018.000,56362,4,EM,1,100,PS
1671983308.845811,1614068.250,56394,4,EM,1,100,RS
1671983308.897242,1614118.500,56394,4,EM,1,100,RB
1671983308.948673,1614168.750,56394,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983309.000103,1614219.000,56394,4,EM,1,100,PS
1671983309.051534,1614269.250,56424,4,EM,1,100,RS
1671983309.102965,1614319.500,56424,4,EM,1,100,RB
1671983309.154396,1614369.750,56424,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983309.205827,1614420.000,56424,4,EM,1,100,PS
1671983309.257257,1614470.250,56456,4,EM,1,100,RS
1671983309.308688,1614520.500,56456,4,EM,1,100,RB
1671983309.360119,1614570.750,56456,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983309.411550,1614621.000,56456,4,EM,1,100,PS
1671983309.462981,1614671.250,56490,4,EM,1,100,RS
1671983309.514411,1614721.500,56490,4,EM,1,100,RB
1671983309.565842,1614771.750,56490,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983309.617273,1614822.000,56490,4,EM,1,100,PS
1671983309.668704,1614872.250,56520,4,EM,1,100,RS
1671983309.720134,1614922.500,56520,4,EM,1,100,RB
1671983309.771565,1614972.750,56520,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983309.822996,1615023.000,56520,4,EM,1,100,PS
1671983309.874427,1615073.250,56552,4,EM,1,100,RS
1671983309.925858,1615123.500,56552,4,EM,1,100,RB
1671983309.977288,1615173.750,56552,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983310.028719,1615224.000,56552,4,EM,1,100,PS
1671983310.080150,1615274.250,56585,4,EM,1,100,RS
1671983310.131581,1615324.500,56585,4,EM,1,100,RB
1671983310.183012,1615374.750,56585,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983310.234442,1615425.000,56585,4,EM,1,100,PS
1671983310.285873,1615475.250,56616,4,EM,1,100,RS
1671983310.337304,1615525.500,56616,4,EM,1,100,RB
1671983310.388735,1615575.750,56616,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983310.440166,1615626.000,56616,4,EM,1,100,PS
1671983310.491596,1615676.250,56649,4,EM,1,100,RS
1671983310.543027,1615726.500,56649,4,EM,1,100,RB
1671983310.594458,1615776.750,56649,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983310.645889,1615827.000,56649,4,EM,1,100,PS
1671983310.697320,1615877.250,56680,4,EM,1,100,RS
1671983310.748750,1615927.500,56680,4,EM,1,100,RB
1671983310.800181,1615977.750,56680,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983310.851612,1616028.000,56680,4,EM,1,100,PS
1671983310.903043,1616078.250,56711,4,EM,1,100,RS
1671983310.954473,1616128.500,56711,4,EM,1,100,RB
1671983311.005904,1616178.750,56711,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983311.057335,1616229.000,56711,4,EM,1,100,PS
1671983311.108766,1616279.250,56743,4,EM,1,100,RS
1671983311.160197,1616329.500,56743,4,EM,1,100,RB
1671983311.211627,1616379.750,56743,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983311.263058,1616430.000,56743,4,EM,1,100,PS
1671983311.314489,1616480.250,56774,4,EM,1,100,RS
1671983311.365920,1616530.500,56774,4,EM,1,100,RB
1671983311.417351,1616580.750,56774,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983311.468781,1616631.000,56774,4,EM,1,100,PS
1671983311.520212,1616681.250,56807,4,EM,1,100,RS
1671983311.571643,1616731.500,56807,4,EM,1,100,RB
1671983311.623074,1616781.750,56807,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983311.674505,1616832.000,56807,4,EM,1,100,PS
1671983311.725935,1616882.250,56841,4,EM,1,100,RS
1671983311.777366,1616932.500,56841,4,EM,1,100,RB
1671983311.828797,1616982.750,56841,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983311.880228,1617033.000,56841,4,EM,1,100,PS
1671983311.931659,1617083.250,56871,4,EM,1,100,RS
1671983311.983089,1617133.500,56871,4,EM,1,100,RB
1671983312.034520,1617183.750,56871,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983312.085951,1617234.000,56871,4,EM,1,100,PS
1671983312.137382,1617284.250,56903,4,EM,1,100,RS
1671983312.188813,1617334.500,56903,4,EM,1,100,RB
1671983312.240243,1617384.750,56903,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983312.291674,1617435.000,56903,4,EM,1,100,PS
1671983312.343105,1617485.250,56935,4,EM,1,100,RS
1671983312.394536,1617535.500,56935,4,EM,1,100,RB
1671983312.445967,1617585.750,56935,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983312.497397,1617636.000,56935,4,EM,1,100,PS
1671983312.548828,1617686.250,56967,4,EM,1,100,RS
1671983312.600259,1617736.500,56967,4,EM,1,100,RB
1671983312.651690,1617786.750,56967,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983312.703121,1617837.000,56967,4,EM,1,100,PS
1671983312.754551,1617887.250,56998,4,EM,1,100,RS
1671983312.805982,1617937.500,56998,4,EM,1,100,RB
1671983312.857413,1617987.750,56998,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983312.908844,1618038.000,56998,4,EM,1,100,PS
1671983312.960275,1618088.250,57029,4,EM,1,100,RS
1671983313.011705,1618138.500,57029,4,EM,1,100,RB
1671983313.063136,1618188.750,57029,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983313.114567,1618239.000,57029,4,EM,1,100,PS
1671983313.165998,1618289.250,57063,4,EM,1,100,RS
1671983313.217429,1618339.500,57063,4,EM,1,100,RB
1671983313.268859,1618389.750,57063,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983313.320290,1618440.000,57063,4,EM,1,100,PS
1671983313.371721,1618490.250,57096,4,EM,1,100,RS
1671983313.423152,1618540.500,57096,4,EM,1,100,RB
1671983313.474583,1618590.750,57096,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983313.526013,1618641.000,57096,4,EM,1,100,PS
1671983313.577444,1618691.250,57127,4,EM,1,100,RS
1671983313.628875,1618741.500,57127,4,EM,1,100,RB
1671983313.680306,1618791.750,57127,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983313.731737,1618842.000,57127,4,EM,1,100,PS
1671983313.812081,1618920.500,57163,4,EM,1,100,RS
1671983313.892426,1618999.000,57163,4,EM,1,100,RB
1671983313.972770,1619077.500,57163,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983314.053115,1619156.000,57163,4,EM,1,100,PS
1671983314.104546,1619206.250,57194,4,EM,1,100,RS
1671983314.155977,1619256.500,57194,4,EM,1,100,RB
1671983314.207407,1619306.750,57194,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983314.258838,1619357.000,57194,4,EM,1,100,PS
1671983314.312828,1619409.750,57225,4,EM,1,100,RS
1671983314.366817,1619462.500,57225,4,EM,1,100,RB
1671983314.420807,1619515.250,57225,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983314.474797,1619568.000,57225,4,EM,1,100,PS
1671983314.526227,1619618.250,57259,4,EM,1,100,RS
1671983314.577658,1619668.500,57259,4,EM,1,100,RB
1671983314.629089,1619718.750,57259,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983314.680520,1619769.000,57259,4,EM,1,100,PS
1671983314.731951,1619819.250,57290,4,EM,1,100,RS
1671983314.783381,1619869.500,57290,4,EM,1,100,RB
1671983314.834812,1619919.750,57290,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983314.886243,1619970.000,57290,4,EM,1,100,PS
1671983314.937674,1620020.250,57323,4,EM,1,100,RS
1671983314.989105,1620070.500,57323,4,EM,1,100,RB
1671983315.040535,1620120.750,57323,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983315.091966,1620171.000,57323,4,EM,1,100,PS
1671983315.143397,1620221.250,57354,4,EM,1,100,RS
1671983315.194828,1620271.500,57354,4,EM,1,100,RB
1671983315.246258,1620321.750,57354,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983315.297689,1620372.000,57354,4,EM,1,100,PS
1671983315.349120,1620422.250,57387,4,EM,1,100,RS
1671983315.400551,1620472.500,57387,4,EM,1,100,RB
1671983315.451982,1620522.750,57387,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983315.503412,1620573.000,57387,4,EM,1,100,PS
1671983315.554843,1620623.250,57418,4,EM,1,100,RS
1671983315.606274,1620673.500,57418,4,EM,1,100,RB
1671983315.657705,1620723.750,57418,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983315.709136,1620774.000,57418,4,EM,1,100,PS
1671983315.760566,1620824.250,57450,4,EM,1,100,RS
1671983315.811997,1620874.500,57450,4,EM,1,100,RB
1671983315.863428,1620924.750,57450,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983315.914859,1620975.000,57450,4,EM,1,100,PS
1671983315.966290,1621025.250,57480,4,EM,1,100,RS
1671983316.017720,1621075.500,57480,4,EM,1,100,RB
1671983316.069151,1621125.750,57480,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983316.120582,1621176.000,57480,4,EM,1,100,PS
1671983316.172013,1621226.250,57512,4,EM,1,100,RS
1671983316.223444,1621276.500,57512,4,EM,1,100,RB
1671983316.274874,1621326.750,57512,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983316.326305,1621377.000,57512,4,EM,1,100,PS
1671983316.377736,1621427.250,57548,4,EM,1,100,RS
1671983316.429167,1621477.500,57548,4,EM,1,100,RB
1671983316.480597,1621527.750,57548,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983316.532028,1621578.000,57548,4,EM,1,100,PS
1671983316.583459,1621628.250,57578,4,EM,1,100,RS
1671983316.634890,1621678.500,57578,4,EM,1,100,RB
1671983316.686321,1621728.750,57578,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983316.737751,1621779.000,57578,4,EM,1,100,PS
1671983316.789182,1621829.250,57610,4,EM,1,100,RS
1671983316.840613,1621879.500,57610,4,EM,1,100,RB
1671983316.892044,1621929.750,57610,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983316.943475,1621980.000,57610,4,EM,1,100,PS
1671983316.994905,1622030.250,57642,4,EM,1,100,RS
1671983317.046336,1622080.500,57642,4,EM,1,100,RB
1671983317.097767,1622130.750,57642,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983317.149198,1622181.000,57642,4,EM,1,100,PS
1671983317.200629,1622231.250,57674,4,EM,1,100,RS
1671983317.252059,1622281.500,57674,4,EM,1,100,RB
1671983317.303490,1622331.750,57674,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983317.354921,1622382.000,57674,4,EM,1,100,PS
1671983317.406352,1622432.250,57707,4,EM,1,100,RS
1671983317.457783,1622482.500,57707,4,EM,1,100,RB
1671983317.509213,1622532.750,57707,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983317.560644,1622583.000,57707,4,EM,1,100,PS
1671983317.612075,1622633.250,57738,4,EM,1,100,RS
1671983317.663506,1622683.500,57738,4,EM,1,100,RB
1671983317.714937,1622733.750,57738,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983317.766367,1622784.000,57738,4,EM,1,100,PS
1671983317.817798,1622834.250,57769,4,EM,1,100,RS
1671983317.869229,1622884.500,57769,4,EM,1,100,RB
1671983317.920660,1622934.750,57769,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983317.972091,1622985.000,57769,4,EM,1,100,PS
1671983318.023521,1623035.250,57800,4,EM,1,100,RS
1671983318.074952,1623085.500,57800,4,EM,1,100,RB
1671983318.126383,1623135.750,57800,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983318.177814,1623186.000,57800,4,EM,1,100,PS
1671983318.229245,1623236.250,57832,4,EM,1,100,RS
1671983318.280675,1623286.500,57832,4,EM,1,100,RB
1671983318.332106,1623336.750,57832,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983318.383537,1623387.000,57832,4,EM,1,100,PS
1671983318.434968,1623437.250,57865,4,EM,1,100,RS
1671983318.486399,1623487.500,57865,4,EM,1,100,RB
1671983318.537829,1623537.750,57865,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983318.589260,1623588.000,57865,4,EM,1,100,PS
1671983318.640691,1623638.250,57898,4,EM,1,100,RS
1671983318.692122,1623688.500,57898,4,EM,1,100,RB
1671983318.743552,1623738.750,57898,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983318.794983,1623789.000,57898,4,EM,1,100,PS
1671983318.846414,1623839.250,57929,4,EM,1,100,RS
1671983318.897845,1623889.500,57929,4,EM,1,100,RB
1671983318.949276,1623939.750,57929,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983319.000706,1623990.000,57929,4,EM,1,100,PS
1671983319.082330,1624069.750,57968,4,EM,1,100,RS
1671983319.163954,1624149.500,57968,4,EM,1,100,RB
1671983319.245579,1624229.250,57968,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983319.327203,1624309.000,57968,4,EM,1,100,PS
1671983319.389892,1624370.250,57984,4,EM,1,100,RS
1671983319.452581,1624431.500,57984,4,EM,1,100,RB
1671983319.515270,1624492.750,57984,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983319.577960,1624554.000,57984,4,EM,1,100,PS
1671983319.629390,1624604.250,58018,4,EM,1,100,RS
1671983319.680821,1624654.500,58018,4,EM,1,100,RB
1671983319.732252,1624704.750,58018,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983319.783683,1624755.000,58018,4,EM,1,100,PS
1671983319.837928,1624808.000,58051,4,EM,1,100,RS
1671983319.892174,1624861.000,58051,4,EM,1,100,RB
1671983319.946419,1624914.000,58051,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983320.000664,1624967.000,58051,4,EM,1,100,PS
1671983320.052095,1625017.250,58083,4,EM,1,100,RS
1671983320.103526,1625067.500,58083,4,EM,1,100,RB
1671983320.154957,1625117.750,58083,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983320.206388,1625168.000,58083,4,EM,1,100,PS
1671983320.257818,1625218.250,58114,4,EM,1,100,RS
1671983320.309249,1625268.500,58114,4,EM,1,100,RB
1671983320.360680,1625318.750,58114,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983320.412111,1625369.000,58114,4,EM,1,100,PS
1671983320.464309,1625420.000,58147,4,EM,1,100,RS
1671983320.516508,1625471.000,58147,4,EM,1,100,RB
1671983320.568706,1625522.000,58147,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983320.620905,1625573.000,58147,4,EM,1,100,PS
1671983320.672335,1625623.250,58178,4,EM,1,100,RS
1671983320.723766,1625673.500,58178,4,EM,1,100,RB
1671983320.775197,1625723.750,58178,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983320.826628,1625774.000,58178,4,EM,1,100,PS
1671983320.878059,1625824.250,58211,4,EM,1,100,RS
1671983320.929489,1625874.500,58211,4,EM,1,100,RB
1671983320.980920,1625924.750,58211,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671983321.032351,1625975.000,58211,4,EM,1,100,PS
1671983321.083782,1626025.250,58243,4,EM,1,100,RS
