LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1689086943.321273,477842.000,7385,3,PR,1,100,108756
1689086943.361184,477881.000,7401,2,PR,1,100,108741
1689086943.401094,477920.000,7401,2,PR,1,100,108734
1689086943.441004,477959.000,7418,2,PR,1,100,108720
1689086943.480914,477998.000,7418,2,PR,1,100,108716
1689086943.524918,478041.000,7434,3,PR,1,100,108727
1689086943.568922,478084.000,7434,3,PR,1,100,108717
1689086943.612926,478127.000,7434,3,PR,1,100,108737
1689086943.653518,478166.667,7449,3,PR,1,100,108734
1689086943.694110,478206.333,7449,3,PR,1,100,108722
1689086943.734703,478246.000,7449,3,PR,1,100,108734
1689086943.775637,478286.000,7465,2,PR,1,100,108742
1689086943.816570,478326.000,7465,2,PR,1,100,108724
1689086943.856481,478365.000,7480,3,PR,1,100,108738
1689086943.896391,478404.000,7480,3,PR,1,100,108747
1689086943.936301,478443.000,7480,3,PR,1,100,108754
1689086943.976211,478482.000,7496,2,PR,1,100,108763
1689086944.016122,478521.000,7496,2,PR,1,100,108773
1689086944.055350,478559.333,7512,3,PR,1,100,108778
1689086944.094578,478597.667,7512,3,PR,1,100,108781
1689086944.133806,478636.000,7512,3,PR,1,100,108798
1689086944.174740,478676.000,7532,2,PR,1,100,108788
1689086944.215673,478716.000,7532,2,PR,1,100,108764
1689086944.255924,478755.333,7546,3,PR,1,100,108766
1689086944.296176,478794.667,7546,3,PR,1,100,108758
1689086944.336427,478834.000,7546,3,PR,1,100,108748
1689086944.376338,478873.000,7563,3,PR,1,100,108765
1689086944.416248,478912.000,7563,3,PR,1,100,108766
1689086944.456158,478951.000,7563,3,PR,1,100,108759
1689086944.496068,478990.000,7578,2,PR,1,100,108759
1689086944.535979,479029.000,7578,2,PR,1,100,108758
1689086944.575548,479067.667,7594,3,PR,1,100,108752
1689086944.615117,479106.333,7594,3,PR,1,100,108759
1689086944.654686,479145.000,7594,3,PR,1,100,108769
1689086944.694597,479184.000,7609,2,PR,1,100,108781
1689086944.734507,479223.000,7609,2,PR,1,100,108783
1689086944.779875,479267.333,7625,3,PR,1,100,108794
1689086944.825243,479311.667,7625,3,PR,1,100,108803
1689086944.870611,479356.000,7625,3,PR,1,100,108807
1689086944.910010,479394.500,7640,2,PR,1,100,108828
1689086944.949409,479433.000,7640,2,PR,1,100,108823
1689086944.989319,479472.000,7658,3,PR,1,100,108820
1689086945.029229,479511.000,7658,3,PR,1,100,108819
1689086945.069139,479550.000,7658,3,PR,1,100,108812
1689086945.109050,479589.000,7676,2,PR,1,100,108808
1689086945.148960,479628.000,7676,2,PR,1,100,108803
1689086945.188870,479667.000,7691,3,PR,1,100,108799
1689086945.228781,479706.000,7691,3,PR,1,100,108817
1689086945.268691,479745.000,7691,3,PR,1,100,108805
1689086945.308601,479784.000,7706,3,PR,1,100,108804
1689086945.348511,479823.000,7706,3,PR,1,100,108815
1689086945.388422,479862.000,7706,3,PR,1,100,108813
1689086945.428332,479901.000,7723,2,PR,1,100,108808
1689086945.468242,479940.000,7723,2,PR,1,100,108828
1689086945.507470,479978.333,7738,3,PR,1,100,108822
1689086945.546699,480016.667,7738,3,PR,1,100,108820
1689086945.585927,480055.000,7738,3,PR,1,100,108837
1689086945.625837,480094.000,7759,4,PR,1,100,108843
1689086945.665747,480133.000,7759,4,PR,1,100,108848
1689086945.705657,480172.000,7759,4,PR,1,100,108852
1689086945.745568,480211.000,7759,4,PR,1,100,108851
1689086945.786501,480251.000,7774,2,PR,1,100,108848
1689086945.827435,480291.000,7774,2,PR,1,100,108818
1689086945.868027,480330.667,7791,3,PR,1,100,108821
1689086945.908620,480370.333,7791,3,PR,1,100,108814
1689086945.949213,480410.000,7791,3,PR,1,100,108816
1689086945.989123,480449.000,7806,2,PR,1,100,108830
1689086946.029033,480488.000,7806,2,PR,1,100,108831
1689086946.068602,480526.667,7825,3,PR,1,100,108825
1689086946.108171,480565.333,7825,3,PR,1,100,108820
1689086946.147741,480604.000,7825,3,PR,1,100,108830
1689086946.194303,480649.500,7840,2,PR,1,100,108820
1689086946.240865,480695.000,7840,2,PR,1,100,108824
1689086946.280434,480733.667,7855,3,PR,1,100,108827
1689086946.320003,480772.333,7855,3,PR,1,100,108842
1689086946.359572,480811.000,7855,3,PR,1,100,108838
1689086946.399994,480850.500,7871,2,PR,1,100,108841
1689086946.440416,480890.000,7871,2,PR,1,100,108852
1689086946.481009,480929.667,7887,3,PR,1,100,108841
1689086946.521601,480969.333,7887,3,PR,1,100,108837
1689086946.562194,481009.000,7887,3,PR,1,100,108827
1689086946.602104,481048.000,7902,2,PR,1,100,108813
1689086946.642014,481087.000,7902,2,PR,1,100,108805
1689086946.681925,481126.000,7921,3,PR,1,100,108809
1689086946.721835,481165.000,7921,3,PR,1,100,108805
1689086946.761745,481204.000,7921,3,PR,1,100,108813
1689086946.801655,481243.000,7935,3,PR,1,100,108799
1689086946.841566,481282.000,7935,3,PR,1,100,108808
1689086946.881476,481321.000,7935,3,PR,1,100,108803
1689086946.920875,481359.500,7951,2,PR,1,100,108793
1689086946.960273,481398.000,7951,2,PR,1,100,108806
1689086947.000184,481437.000,7967,3,PR,1,100,108810
1689086947.040094,481476.000,7967,3,PR,1,100,108811
1689086947.080004,481515.000,7967,3,PR,1,100,108824
1689086947.120938,481555.000,7985,2,PR,1,100,108823
1689086947.161871,481595.000,7985,2,PR,1,100,108827
1689086947.201782,481634.000,7999,3,PR,1,100,108841
1689086947.241692,481673.000,7999,3,PR,1,100,108832
1689086947.281602,481712.000,7999,3,PR,1,100,108808
1689086947.321512,481751.000,8017,3,PR,1,100,108802
1689086947.361423,481790.000,8017,3,PR,1,100,108787
1689086947.401333,481829.000,8017,3,PR,1,100,108782
1689086947.441243,481868.000,8033,2,PR,1,100,108785
1689086947.481154,481907.000,8033,2,PR,1,100,108802
1689086947.521064,481946.000,8049,2,PR,1,100,108798
1689086947.560974,481985.000,8049,2,PR,1,100,108787
1689086947.604978,482028.000,8064,3,PR,1,100,108801
1689086947.648982,482071.000,8064,3,PR,1,100,108795
1689086947.692985,482114.000,8064,3,PR,1,100,108789
1689086947.732554,482152.667,8080,3,PR,1,100,108806
1689086947.772124,482191.333,8080,3,PR,1,100,108810
1689086947.811693,482230.000,8080,3,PR,1,100,108815
1689086947.851091,482268.500,8095,2,PR,1,100,108820
1689086947.890490,482307.000,8095,2,PR,1,100,108822
1689086947.930400,482346.000,8111,3,PR,1,100,108835
1689086947.970311,482385.000,8111,3,PR,1,100,108839
1689086948.010221,482424.000,8111,3,PR,1,100,108812
1689086948.051155,482464.000,8129,2,PR,1,100,108808
1689086948.092088,482504.000,8129,2,PR,1,100,108792
1689086948.132681,482543.667,8146,3,PR,1,100,108794
1689086948.173273,482583.333,8146,3,PR,1,100,108783
1689086948.213866,482623.000,8146,3,PR,1,100,108783
1689086948.253776,482662.000,8161,2,PR,1,100,108790
1689086948.293686,482701.000,8161,2,PR,1,100,108793
1689086948.333256,482739.667,8178,3,PR,1,100,108780
1689086948.372825,482778.333,8178,3,PR,1,100,108781
1689086948.412394,482817.000,8178,3,PR,1,100,108774
1689086948.451622,482855.333,8193,3,PR,1,100,108789
1689086948.490850,482893.667,8193,3,PR,1,100,108788
1689086948.530078,482932.000,8193,3,PR,1,100,108789
1689086948.569988,482971.000,8209,2,PR,1,100,108808
1689086948.609899,483010.000,8209,2,PR,1,100,108807
1689086948.650491,483049.667,8224,3,PR,1,100,108810
1689086948.691084,483089.333,8224,3,PR,1,100,108817
1689086948.731676,483129.000,8224,3,PR,1,100,108792
1689086948.772610,483169.000,8240,2,PR,1,100,108776
1689086948.813543,483209.000,8240,2,PR,1,100,108773
1689086948.857888,483252.333,8257,3,PR,1,100,108769
1689086948.902233,483295.667,8257,3,PR,1,100,108762
1689086948.946578,483339.000,8257,3,PR,1,100,108766
1689086948.986488,483378.000,8273,2,PR,1,100,108764
1689086949.026398,483417.000,8273,2,PR,1,100,108755
1689086949.066308,483456.000,8290,3,PR,1,100,108772
1689086949.106219,483495.000,8290,3,PR,1,100,108768
1689086949.146129,483534.000,8290,3,PR,1,100,108773
1689086949.186039,483573.000,8306,2,PR,1,100,108774
1689086949.225950,483612.000,8306,2,PR,1,100,108774
1689086949.265178,483650.333,8321,3,PR,1,100,108771
1689086949.304406,483688.667,8321,3,PR,1,100,108781
1689086949.343634,483727.000,8321,3,PR,1,100,108795
1689086949.383544,483766.000,8338,3,PR,1,100,108781
1689086949.423455,483805.000,8338,3,PR,1,100,108772
1689086949.463365,483844.000,8338,3,PR,1,100,108761
1689086949.503275,483883.000,8355,2,PR,1,100,108749
1689086949.543185,483922.000,8355,2,PR,1,100,108751
1689086949.583096,483961.000,8370,3,PR,1,100,108741
1689086949.623006,484000.000,8370,3,PR,1,100,108745
1689086949.662916,484039.000,8370,3,PR,1,100,108747
1689086949.702826,484078.000,8386,2,PR,1,100,108740
1689086949.742737,484117.000,8386,2,PR,1,100,108738
1689086949.782306,484155.667,8402,3,PR,1,100,108738
1689086949.821875,484194.333,8402,3,PR,1,100,108742
1689086949.861444,484233.000,8402,3,PR,1,100,108756
1689086949.901014,484271.667,8417,3,PR,1,100,108754
1689086949.940583,484310.333,8417,3,PR,1,100,108753
1689086949.980152,484349.000,8417,3,PR,1,100,108759
1689086950.020062,484388.000,8433,2,PR,1,100,108764
1689086950.059973,484427.000,8433,2,PR,1,100,108769
1689086950.099883,484466.000,8450,3,PR,1,100,108755
1689086950.139793,484505.000,8450,3,PR,1,100,108730
1689086950.179703,484544.000,8450,3,PR,1,100,108731
1689086950.219614,484583.000,8468,2,PR,1,100,108726
1689086950.259524,484622.000,8468,2,PR,1,100,108721
1689086950.304210,484665.667,8483,3,PR,1,100,108738
1689086950.348896,484709.333,8483,3,PR,1,100,108729
1689086950.393582,484753.000,8483,3,PR,1,100,108738
1689086950.434515,484793.000,8499,2,PR,1,100,108730
1689086950.475449,484833.000,8499,2,PR,1,100,108728
1689086950.515359,484872.000,8514,3,PR,1,100,108738
1689086950.555269,484911.000,8514,3,PR,1,100,108742
1689086950.595180,484950.000,8514,3,PR,1,100,108740
1689086950.635090,484989.000,8530,2,PR,1,100,108755
1689086950.675000,485028.000,8530,2,PR,1,100,108765
1689086950.713887,485066.000,8546,3,PR,1,100,108772
1689086950.752774,485104.000,8546,3,PR,1,100,108773
1689086950.791661,485142.000,8546,3,PR,1,100,108763
1689086950.831572,485181.000,8564,3,PR,1,100,108757
1689086950.871482,485220.000,8564,3,PR,1,100,108744
1689086950.911392,485259.000,8564,3,PR,1,100,108745
1689086950.951985,485298.667,8583,3,PR,1,100,108743
1689086950.992577,485338.333,8583,3,PR,1,100,108746
1689086951.033170,485378.000,8583,3,PR,1,100,108743
1689086951.073421,485417.333,8602,3,PR,1,100,108746
1689086951.113672,485456.667,8602,3,PR,1,100,108742
1689086951.153924,485496.000,8602,3,PR,1,100,108767
1689086951.193834,485535.000,8617,2,PR,1,100,108756
1689086951.233744,485574.000,8617,2,PR,1,100,108752
1689086951.273314,485612.667,8633,3,PR,1,100,108759
1689086951.312883,485651.333,8633,3,PR,1,100,108763
1689086951.352452,485690.000,8633,3,PR,1,100,108764
1689086951.392874,485729.500,8649,2,PR,1,100,108779
1689086951.433296,485769.000,8649,2,PR,1,100,108782
1689086951.473888,485808.667,8666,3,PR,1,100,108785
1689086951.514481,485848.333,8666,3,PR,1,100,108773
1689086951.555073,485888.000,8666,3,PR,1,100,108751
1689086951.601635,485933.500,8681,2,PR,1,100,108743
1689086951.648197,485979.000,8681,2,PR,1,100,108734
1689086951.688108,486018.000,8698,3,PR,1,100,108737
1689086951.728018,486057.000,8698,3,PR,1,100,108739
1689086951.767928,486096.000,8698,3,PR,1,100,108754
1689086951.807839,486135.000,8713,2,PR,1,100,108739
1689086951.847749,486174.000,8713,2,PR,1,100,108752
1689086951.887659,486213.000,8729,3,PR,1,100,108752
1689086951.927570,486252.000,8729,3,PR,1,100,108756
1689086951.967480,486291.000,8729,3,PR,1,100,108747
1689086952.007390,486330.000,8744,3,PR,1,100,108767
1689086952.047300,486369.000,8744,3,PR,1,100,108772
1689086952.087211,486408.000,8744,3,PR,1,100,108769
1689086952.126609,486446.500,8762,2,PR,1,100,108782
1689086952.166008,486485.000,8762,2,PR,1,100,108791
1689086952.205577,486523.667,8781,3,PR,1,100,108784
1689086952.245146,486562.333,8781,3,PR,1,100,108788
1689086952.284715,486601.000,8781,3,PR,1,100,108772
1689086952.324626,486640.000,8797,2,PR,1,100,108762
1689086952.364536,486679.000,8797,2,PR,1,100,108761
1689086952.404446,486718.000,8813,3,PR,1,100,108757
1689086952.444357,486757.000,8813,3,PR,1,100,108746
1689086952.484267,486796.000,8813,3,PR,1,100,108746
1689086952.524177,486835.000,8828,3,PR,1,100,108748
1689086952.564087,486874.000,8828,3,PR,1,100,108758
1689086952.603998,486913.000,8828,3,PR,1,100,108755
1689086952.643908,486952.000,8843,2,PR,1,100,108763
1689086952.683818,486991.000,8843,2,PR,1,100,108764
1689086952.723387,487029.667,8860,3,PR,1,100,108764
1689086952.762957,487068.333,8860,3,PR,1,100,108791
1689086952.802526,487107.000,8860,3,PR,1,100,108797
1689086952.841413,487145.000,8875,2,PR,1,100,108791
1689086952.880300,487183.000,8875,2,PR,1,100,108805
1689086952.924644,487226.333,8892,3,PR,1,100,108811
1689086952.968989,487269.667,8892,3,PR,1,100,108808
1689086953.013334,487313.000,8892,3,PR,1,100,108798
1689086953.053756,487352.500,8908,2,PR,1,100,108788
1689086953.094178,487392.000,8908,2,PR,1,100,108801
1689086953.134771,487431.667,8926,3,PR,1,100,108787
1689086953.175363,487471.333,8926,3,PR,1,100,108785
1689086953.215955,487511.000,8926,3,PR,1,100,108793
1689086953.255866,487550.000,8941,2,PR,1,100,108788
1689086953.295776,487589.000,8941,2,PR,1,100,108790
1689086953.335686,487628.000,8958,3,PR,1,100,108791
1689086953.375597,487667.000,8958,3,PR,1,100,108799
1689086953.415507,487706.000,8958,3,PR,1,100,108802
1689086953.455417,487745.000,8972,3,PR,1,100,108804
1689086953.495328,487784.000,8972,3,PR,1,100,108812
1689086953.535238,487823.000,8972,3,PR,1,100,108820
1689086953.574636,487861.500,8988,2,PR,1,100,108832
1689086953.614035,487900.000,8988,2,PR,1,100,108855
1689086953.653945,487939.000,9006,3,PR,1,100,108848
1689086953.693856,487978.000,9006,3,PR,1,100,108856
1689086953.733766,488017.000,9006,3,PR,1,100,108874
1689086953.774700,488057.000,9022,2,PR,1,100,108861
1689086953.815633,488097.000,9022,2,PR,1,100,108846
1689086953.855544,488136.000,9036,3,PR,1,100,108852
1689086953.895454,488175.000,9036,3,PR,1,100,108846
1689086953.935364,488214.000,9036,3,PR,1,100,108826
1689086953.975275,488253.000,9052,2,PR,1,100,108848
1689086954.015185,488292.000,9052,2,PR,1,100,108853
1689086954.055095,488331.000,9070,3,PR,1,100,108850
1689086954.095005,488370.000,9070,3,PR,1,100,108842
1689086954.134916,488409.000,9070,3,PR,1,100,108851
1689086954.174485,488447.667,9086,3,PR,1,100,108856
1689086954.214054,488486.333,9086,3,PR,1,100,108851
1689086954.253623,488525.000,9086,3,PR,1,100,108870
1689086954.293534,488564.000,9100,2,PR,1,100,108881
1689086954.333444,488603.000,9100,2,PR,1,100,108869
1689086954.381029,488649.500,9117,2,PR,1,100,108901
1689086954.428614,488696.000,9117,2,PR,1,100,108902
1689086954.467843,488734.333,9132,3,PR,1,100,108903
1689086954.507071,488772.667,9132,3,PR,1,100,108904
1689086954.546299,488811.000,9132,3,PR,1,100,108890
1689086954.586209,488850.000,9150,3,PR,1,100,108886
1689086954.626119,488889.000,9150,3,PR,1,100,108882
1689086954.666029,488928.000,9150,3,PR,1,100,108874
1689086954.706451,488967.500,9166,2,PR,1,100,108873
1689086954.746873,489007.000,9166,2,PR,1,100,108874
1689086954.787466,489046.667,9181,3,PR,1,100,108881
1689086954.828058,489086.333,9181,3,PR,1,100,108880
1689086954.868651,489126.000,9181,3,PR,1,100,108870
1689086954.908561,489165.000,9196,2,PR,1,100,108883
1689086954.948472,489204.000,9196,2,PR,1,100,108875
1689086954.988041,489242.667,9213,3,PR,1,100,108882
1689086955.027610,489281.333,9213,3,PR,1,100,108892
1689086955.067179,489320.000,9213,3,PR,1,100,108901
1689086955.106407,489358.333,9230,3,PR,1,100,108901
1689086955.145635,489396.667,9230,3,PR,1,100,108904
1689086955.184863,489435.000,9230,3,PR,1,100,108911
1689086955.224774,489474.000,9245,2,PR,1,100,108924
1689086955.264684,489513.000,9245,2,PR,1,100,108930
1689086955.305276,489552.667,9262,3,PR,1,100,108917
1689086955.345869,489592.333,9262,3,PR,1,100,108911
1689086955.386461,489632.000,9262,3,PR,1,100,108897
1689086955.427395,489672.000,9279,2,PR,1,100,108890
1689086955.468329,489712.000,9279,2,PR,1,100,108883
1689086955.508239,489751.000,9294,3,PR,1,100,108889
1689086955.548149,489790.000,9294,3,PR,1,100,108895
1689086955.588060,489829.000,9294,3,PR,1,100,108892
1689086955.627970,489868.000,9310,2,PR,1,100,108893
1689086955.667880,489907.000,9310,2,PR,1,100,108887
1689086955.711884,489950.000,9325,3,PR,1,100,108895
1689086955.755888,489993.000,9325,3,PR,1,100,108902
1689086955.799891,490036.000,9325,3,PR,1,100,108900
1689086955.839802,490075.000,9341,2,PR,1,100,108907
1689086955.879712,490114.000,9341,2,PR,1,100,108917
1689086955.919281,490152.667,9356,3,PR,1,100,108916
1689086955.958850,490191.333,9356,3,PR,1,100,108920
1689086955.998419,490230.000,9356,3,PR,1,100,108926
1689086956.039353,490270.000,9373,2,PR,1,100,108935
1689086956.080287,490310.000,9373,2,PR,1,100,108927
1689086956.120367,490349.167,9395,6,PR,1,100,108916
1689086956.160448,490388.333,9395,6,PR,1,100,108910
1689086956.200529,490427.500,9395,6,PR,1,100,108903
1689086956.240610,490466.667,9395,6,PR,1,100,108905
1689086956.280691,490505.833,9395,6,PR,1,100,108901
1689086956.320772,490545.000,9395,6,PR,1,100,108904
1689086956.360682,490584.000,9411,2,PR,1,100,108902
1689086956.400592,490623.000,9411,2,PR,1,100,108906
1689086956.440161,490661.667,9427,3,PR,1,100,108905
1689086956.479731,490700.333,9427,3,PR,1,100,108905
1689086956.519300,490739.000,9427,3,PR,1,100,108902
1689086956.558698,490777.500,9442,2,PR,1,100,108906
1689086956.598097,490816.000,9442,2,PR,1,100,108914
1689086956.638007,490855.000,9458,3,PR,1,100,108920
1689086956.677917,490894.000,9458,3,PR,1,100,108926
1689086956.717828,490933.000,9458,3,PR,1,100,108928
1689086956.757738,490972.000,9473,3,PR,1,100,108936
1689086956.797648,491011.000,9473,3,PR,1,100,108929
1689086956.837559,491050.000,9473,3,PR,1,100,108929
1689086956.877469,491089.000,9491,2,PR,1,100,108915
1689086956.917379,491128.000,9491,2,PR,1,100,108903
1689086956.957290,491167.000,9506,3,PR,1,100,108907
1689086956.997200,491206.000,9506,3,PR,1,100,108906
1689086957.037110,491245.000,9506,3,PR,1,100,108910
1689086957.084184,491291.000,9524,2,PR,1,100,108905
1689086957.131258,491337.000,9524,2,PR,1,100,108901
1689086957.171168,491376.000,9539,3,PR,1,100,108911
1689086957.211078,491415.000,9539,3,PR,1,100,108914
1689086957.250988,491454.000,9539,3,PR,1,100,108916
1689086957.290899,491493.000,9555,2,PR,1,100,108923
1689086957.330809,491532.000,9555,2,PR,1,100,108929
1689086957.369696,491570.000,9571,3,PR,1,100,108932
1689086957.408583,491608.000,9571,3,PR,1,100,108930
1689086957.447470,491646.000,9571,3,PR,1,100,108952
1689086957.487380,491685.000,9587,2,PR,1,100,108956
1689086957.527290,491724.000,9587,2,PR,1,100,108930
1689086957.567542,491763.333,9603,3,PR,1,100,108932
1689086957.607793,491802.667,9603,3,PR,1,100,108919
1689086957.648045,491842.000,9603,3,PR,1,100,108911
1689086957.688978,491882.000,9620,2,PR,1,100,108919
1689086957.729912,491922.000,9620,2,PR,1,100,108925
1689086957.770163,491961.333,9635,3,PR,1,100,108913
1689086957.810415,492000.667,9635,3,PR,1,100,108914
1689086957.850666,492040.000,9635,3,PR,1,100,108915
1689086957.890235,492078.667,9651,3,PR,1,100,108901
1689086957.929805,492117.333,9651,3,PR,1,100,108904
1689086957.969374,492156.000,9651,3,PR,1,100,108913
1689086958.008772,492194.500,9666,2,PR,1,100,108924
1689086958.048171,492233.000,9666,2,PR,1,100,108917
1689086958.088081,492272.000,9684,3,PR,1,100,108926
1689086958.127991,492311.000,9684,3,PR,1,100,108929
1689086958.167902,492350.000,9684,3,PR,1,100,108925
1689086958.208324,492389.500,9699,2,PR,1,100,108918
1689086958.248746,492429.000,9699,2,PR,1,100,108912
1689086958.289338,492468.667,9715,3,PR,1,100,108903
1689086958.329931,492508.333,9715,3,PR,1,100,108893
1689086958.370523,492548.000,9715,3,PR,1,100,108890
1689086958.417085,492593.500,9733,2,PR,1,100,108891
1689086958.463647,492639.000,9733,2,PR,1,100,108900
1689086958.503558,492678.000,9748,3,PR,1,100,108899
1689086958.543468,492717.000,9748,3,PR,1,100,108908
1689086958.583378,492756.000,9748,3,PR,1,100,108891
1689086958.623288,492795.000,9763,2,PR,1,100,108890
1689086958.663199,492834.000,9763,2,PR,1,100,108900
1689086958.703109,492873.000,9780,3,PR,1,100,108906
1689086958.743019,492912.000,9780,3,PR,1,100,108900
1689086958.782930,492951.000,9780,3,PR,1,100,108922
1689086958.822158,492989.333,9795,3,PR,1,100,108913
1689086958.861386,493027.667,9795,3,PR,1,100,108900
1689086958.900614,493066.000,9795,3,PR,1,100,108900
1689086958.940524,493105.000,9810,2,PR,1,100,108889
1689086958.980434,493144.000,9810,2,PR,1,100,108872
1689086959.020345,493183.000,9826,3,PR,1,100,108858
1689086959.060255,493222.000,9826,3,PR,1,100,108870
1689086959.100165,493261.000,9826,3,PR,1,100,108871
1689086959.140075,493300.000,9844,2,PR,1,100,108863
1689086959.179986,493339.000,9844,2,PR,1,100,108869
1689086959.219896,493378.000,9859,3,PR,1,100,108872
1689086959.259806,493417.000,9859,3,PR,1,100,108866
1689086959.299717,493456.000,9859,3,PR,1,100,108878
1689086959.339627,493495.000,9876,3,PR,1,100,108878
1689086959.379537,493534.000,9876,3,PR,1,100,108876
1689086959.419448,493573.000,9876,3,PR,1,100,108888
1689086959.458334,493611.000,9890,2,PR,1,100,108889
1689086959.497221,493649.000,9890,2,PR,1,100,108886
1689086959.537132,493688.000,9906,3,PR,1,100,108884
1689086959.577042,493727.000,9906,3,PR,1,100,108875
1689086959.616952,493766.000,9906,3,PR,1,100,108871
1689086959.656863,493805.000,9922,2,PR,1,100,108858
1689086959.696773,493844.000,9922,2,PR,1,100,108855
1689086959.740777,493887.000,9938,3,PR,1,100,108858
1689086959.784780,493930.000,9938,3,PR,1,100,108844
1689086959.828784,493973.000,9938,3,PR,1,100,108843
1689086959.869206,494012.500,9952,2,PR,1,100,108846
1689086959.909628,494052.000,9952,2,PR,1,100,108856
1689086959.950562,494092.000,9968,3,PR,1,100,108857
1689086959.991495,494132.000,9968,3,PR,1,100,108860
1689086960.032429,494172.000,9968,3,PR,1,100,108862
1689086960.072339,494211.000,9986,2,PR,1,100,108860
1689086960.112249,494250.000,9986,2,PR,1,100,108868
1689086960.152160,494289.000,10002,3,PR,1,100,108876
1689086960.192070,494328.000,10002,3,PR,1,100,108878
1689086960.231980,494367.000,10002,3,PR,1,100,108873
1689086960.271208,494405.333,10017,3,PR,1,100,108866
1689086960.310436,494443.667,10017,3,PR,1,100,108855
1689086960.349664,494482.000,10017,3,PR,1,100,108850
1689086960.390598,494522.000,10033,2,PR,1,100,108850
1689086960.431532,494562.000,10033,2,PR,1,100,108848
1689086960.471783,494601.333,10048,3,PR,1,100,108837
1689086960.512034,494640.667,10048,3,PR,1,100,108839
1689086960.552286,494680.000,10048,3,PR,1,100,108840
1689086960.592196,494719.000,10064,3,PR,1,100,108823
1689086960.632107,494758.000,10064,3,PR,1,100,108826
1689086960.672017,494797.000,10064,3,PR,1,100,108837
1689086960.711927,494836.000,10080,2,PR,1,100,108846
1689086960.751837,494875.000,10080,2,PR,1,100,108848
1689086960.791748,494914.000,10095,3,PR,1,100,108856
1689086960.831658,494953.000,10095,3,PR,1,100,108858
1689086960.871568,494992.000,10095,3,PR,1,100,108848
1689086960.910455,495030.000,10110,2,PR,1,100,108869
1689086960.949342,495068.000,10110,2,PR,1,100,108860
1689086960.990276,495108.000,10129,3,PR,1,100,108839
1689086961.031209,495148.000,10129,3,PR,1,100,108834
1689086961.072143,495188.000,10129,3,PR,1,100,108830
1689086961.119217,495234.000,10146,2,PR,1,100,108811
1689086961.166290,495280.000,10146,2,PR,1,100,108832
1689086961.206201,495319.000,10162,3,PR,1,100,108830
1689086961.246111,495358.000,10162,3,PR,1,100,108830
1689086961.286021,495397.000,10162,3,PR,1,100,108815
1689086961.325932,495436.000,10177,2,PR,1,100,108818
1689086961.365842,495475.000,10177,2,PR,1,100,108814
1689086961.405752,495514.000,10199,3,PR,1,100,108816
1689086961.445662,495553.000,10199,3,PR,1,100,108820
1689086961.485573,495592.000,10199,3,PR,1,100,108841
1689086961.525483,495631.000,10214,3,PR,1,100,108830
1689086961.565393,495670.000,10214,3,PR,1,100,108835
1689086961.605304,495709.000,10214,3,PR,1,100,108848
1689086961.645214,495748.000,10230,2,PR,1,100,108850
1689086961.685124,495787.000,10230,2,PR,1,100,108843
1689086961.724352,495825.333,10247,3,PR,1,100,108833
1689086961.763580,495863.667,10247,3,PR,1,100,108826
1689086961.802808,495902.000,10247,3,PR,1,100,108818
1689086961.842719,495941.000,10263,2,PR,1,100,108814
1689086961.882629,495980.000,10263,2,PR,1,100,108814
1689086961.922539,496019.000,10278,3,PR,1,100,108810
1689086961.962450,496058.000,10278,3,PR,1,100,108813
1689086962.002360,496097.000,10278,3,PR,1,100,108823
1689086962.043293,496137.000,10297,3,PR,1,100,108822
1689086962.084227,496177.000,10297,3,PR,1,100,108810
1689086962.125161,496217.000,10297,3,PR,1,100,108824
1689086962.165071,496256.000,10312,2,PR,1,100,108829
1689086962.204981,496295.000,10312,2,PR,1,100,108828
1689086962.244892,496334.000,10327,3,PR,1,100,108854
1689086962.284802,496373.000,10327,3,PR,1,100,108858
1689086962.324712,496412.000,10327,3,PR,1,100,108844
1689086962.363599,496450.000,10343,2,PR,1,100,108863
1689086962.402486,496488.000,10343,2,PR,1,100,108856
1689086962.446831,496531.333,10361,3,PR,1,100,108868
1689086962.491176,496574.667,10361,3,PR,1,100,108851
1689086962.535520,496618.000,10361,3,PR,1,100,108861
1689086962.574407,496656.000,10376,2,PR,1,100,108853
1689086962.613294,496694.000,10376,2,PR,1,100,108836
1689086962.654228,496734.000,10392,3,PR,1,100,108846
1689086962.695162,496774.000,10392,3,PR,1,100,108845
1689086962.736095,496814.000,10392,3,PR,1,100,108837
1689086962.776517,496853.500,10407,2,PR,1,100,108830
1689086962.816939,496893.000,10407,2,PR,1,100,108812
1689086962.856849,496932.000,10423,3,PR,1,100,108807
1689086962.896760,496971.000,10423,3,PR,1,100,108801
1689086962.936670,497010.000,10423,3,PR,1,100,108792
1689086962.976580,497049.000,10439,3,PR,1,100,108775
1689086963.016490,497088.000,10439,3,PR,1,100,108738
1689086963.056401,497127.000,10439,3,PR,1,100,108732
1689086963.096311,497166.000,10457,2,PR,1,100,108768
1689086963.136221,497205.000,10457,2,PR,1,100,108774
1689086963.175449,497243.333,10471,3,PR,1,100,108737
1689086963.214678,497281.667,10471,3,PR,1,100,108705
1689086963.253906,497320.000,10471,3,PR,1,100,108667
1689086963.294839,497360.000,10487,2,PR,1,100,108639
1689086963.335773,497400.000,10487,2,PR,1,100,108589
