LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1672334467.436243,2237029.000,21066,2,EL,1,100,-12867.000000
1672334467.502281,2237093.500,21082,2,EL,1,100,-12866.599609
1672334467.568319,2237158.000,21082,2,EL,1,100,-12864.799805
1672334467.634868,2237223.000,21097,2,EL,1,100,-12862.200195
1672334467.701418,2237288.000,21097,2,EL,1,100,-12859.400391
1672334467.765920,2237351.000,21113,1,EL,1,100,-12858.400391
1672334467.832470,2237416.000,21128,2,EL,1,100,-12858.799805
1672334467.899020,2237481.000,21128,2,EL,1,100,-12852.599609
1672334467.964545,2237545.000,21144,1,EL,1,100,-12851.400391
1672334468.033143,2237612.000,21159,2,EL,1,100,-12857.599609
1672334468.101740,2237679.000,21159,2,EL,1,100,-12861.400391
1672334468.168290,2237744.000,21177,1,EL,1,100,-12863.799805
1672334468.234840,2237809.000,21192,2,EL,1,100,-12863.000000
1672334468.301390,2237874.000,21192,2,EL,1,100,-12863.799805
1672334468.366404,2237937.500,21209,2,EL,1,100,-12865.200195
1672334468.431417,2238001.000,21209,2,EL,1,100,-12865.400391
1672334468.498991,2238067.000,21226,1,EL,1,100,-12859.599609
1672334468.566053,2238132.500,21241,2,EL,1,100,-12856.000000
1672334468.633114,2238198.000,21241,2,EL,1,100,-12856.200195
1672334468.701712,2238265.000,21257,1,EL,1,100,-12859.400391
1672334468.768774,2238330.500,21273,2,EL,1,100,-12858.599609
1672334468.835835,2238396.000,21273,2,EL,1,100,-12858.000000
1672334468.902385,2238461.000,21288,1,EL,1,100,-12859.400391
1672334468.968423,2238525.500,21304,2,EL,1,100,-12859.200195
1672334469.034461,2238590.000,21304,2,EL,1,100,-12861.799805
1672334469.101010,2238655.000,21319,1,EL,1,100,-12862.799805
1672334469.167048,2238719.500,21335,2,EL,1,100,-12862.400391
1672334469.233086,2238784.000,21335,2,EL,1,100,-12862.799805
1672334469.299635,2238849.000,21350,1,EL,1,100,-12864.599609
1672334469.366185,2238914.000,21369,2,EL,1,100,-12867.599609
1672334469.432735,2238979.000,21369,2,EL,1,100,-12865.200195
1672334469.499285,2239044.000,21383,2,EL,1,100,-12863.599609
1672334469.565835,2239109.000,21383,2,EL,1,100,-12861.200195
1672334469.631360,2239173.000,21399,1,EL,1,100,-12858.799805
1672334469.698422,2239238.500,21415,2,EL,1,100,-12858.200195
1672334469.765484,2239304.000,21415,2,EL,1,100,-12858.000000
1672334469.829986,2239367.000,21431,1,EL,1,100,-12856.000000
1672334469.896535,2239432.000,21445,2,EL,1,100,-12854.400391
1672334469.963085,2239497.000,21445,2,EL,1,100,-12856.000000
1672334470.029635,2239562.000,21462,1,EL,1,100,-12859.000000
1672334470.096184,2239627.000,21477,2,EL,1,100,-12855.599609
1672334470.162734,2239692.000,21477,2,EL,1,100,-12855.599609
1672334470.228260,2239756.000,21493,1,EL,1,100,-12853.200195
1672334470.295322,2239821.500,21509,2,EL,1,100,-12851.000000
1672334470.362383,2239887.000,21509,2,EL,1,100,-12850.000000
1672334470.428933,2239952.000,21526,2,EL,1,100,-12848.200195
1672334470.495483,2240017.000,21526,2,EL,1,100,-12850.200195
1672334470.562033,2240082.000,21541,1,EL,1,100,-12849.000000
1672334470.627047,2240145.500,21558,2,EL,1,100,-12843.000000
1672334470.692061,2240209.000,21558,2,EL,1,100,-12841.000000
1672334470.758610,2240274.000,21573,1,EL,1,100,-12844.799805
1672334470.825672,2240339.500,21588,2,EL,1,100,-12849.000000
1672334470.892734,2240405.000,21588,2,EL,1,100,-12848.799805
1672334470.959283,2240470.000,21604,2,EL,1,100,-12845.599609
1672334471.025833,2240535.000,21604,2,EL,1,100,-12847.799805
1672334471.092383,2240600.000,21620,1,EL,1,100,-12850.400391
1672334471.158932,2240665.000,21637,2,EL,1,100,-12854.400391
1672334471.225482,2240730.000,21637,2,EL,1,100,-12852.799805
1672334471.291520,2240794.500,21654,2,EL,1,100,-12850.200195
1672334471.357558,2240859.000,21654,2,EL,1,100,-12848.599609
1672334471.426155,2240926.000,21671,1,EL,1,100,-12850.599609
1672334471.492705,2240991.000,21686,2,EL,1,100,-12852.400391
1672334471.559255,2241056.000,21686,2,EL,1,100,-12849.799805
1672334471.625804,2241121.000,21701,1,EL,1,100,-12844.400391
1672334471.691842,2241185.500,21718,2,EL,1,100,-12844.000000
1672334471.757880,2241250.000,21718,2,EL,1,100,-12841.200195
1672334471.825454,2241316.000,21733,1,EL,1,100,-12840.400391
1672334471.891491,2241380.500,21748,2,EL,1,100,-12839.799805
1672334471.957529,2241445.000,21748,2,EL,1,100,-12837.599609
1672334472.025103,2241511.000,21764,1,EL,1,100,-12835.400391
1672334472.090629,2241575.000,21780,2,EL,1,100,-12833.000000
1672334472.156155,2241639.000,21780,2,EL,1,100,-12831.599609
1672334472.222704,2241704.000,21795,2,EL,1,100,-12835.000000
1672334472.289254,2241769.000,21795,2,EL,1,100,-12833.000000
1672334472.354780,2241833.000,21812,1,EL,1,100,-12832.599609
1672334472.421330,2241898.000,21830,2,EL,1,100,-12831.000000
1672334472.487880,2241963.000,21830,2,EL,1,100,-12829.799805
1672334472.554429,2242028.000,21846,1,EL,1,100,-12828.000000
1672334472.620296,2242092.333,21866,3,EL,1,100,-12824.599609
1672334472.686163,2242156.667,21866,3,EL,1,100,-12827.200195
1672334472.752031,2242221.000,21866,3,EL,1,100,-12829.000000
1672334472.818580,2242286.000,21881,2,EL,1,100,-12827.200195
1672334472.885130,2242351.000,21881,2,EL,1,100,-12827.200195
1672334472.952192,2242416.500,21897,2,EL,1,100,-12827.400391
1672334473.019253,2242482.000,21897,2,EL,1,100,-12826.799805
1672334473.087851,2242549.000,21912,1,EL,1,100,-12825.000000
1672334473.154401,2242614.000,21928,2,EL,1,100,-12820.599609
1672334473.220950,2242679.000,21928,2,EL,1,100,-12817.599609
1672334473.287159,2242743.667,21945,3,EL,1,100,-12813.799805
1672334473.353367,2242808.333,21945,3,EL,1,100,-12811.400391
1672334473.419576,2242873.000,21945,3,EL,1,100,-12813.799805
1672334473.486125,2242938.000,21962,2,EL,1,100,-12815.799805
1672334473.552675,2243003.000,21962,2,EL,1,100,-12808.200195
1672334473.620590,2243069.333,21979,3,EL,1,100,-12806.000000
1672334473.688505,2243135.667,21979,3,EL,1,100,-12815.000000
1672334473.756420,2243202.000,21979,3,EL,1,100,-12812.000000
1672334473.822969,2243267.000,21994,2,EL,1,100,-12808.799805
1672334473.889519,2243332.000,21994,2,EL,1,100,-12808.400391
1672334473.955557,2243396.500,22013,2,EL,1,100,-12814.400391
1672334474.021595,2243461.000,22013,2,EL,1,100,-12817.200195
1672334474.089168,2243527.000,22028,1,EL,1,100,-12809.599609
1672334474.154694,2243591.000,22044,2,EL,1,100,-12809.200195
1672334474.220220,2243655.000,22044,2,EL,1,100,-12808.400391
1672334474.287282,2243720.500,22059,2,EL,1,100,-12807.200195
1672334474.354343,2243786.000,22059,2,EL,1,100,-12806.200195
1672334474.420893,2243851.000,22077,1,EL,1,100,-12806.400391
1672334474.487443,2243916.000,22092,2,EL,1,100,-12809.799805
1672334474.553993,2243981.000,22092,2,EL,1,100,-12808.000000
1672334474.619519,2244045.000,22108,1,EL,1,100,-12805.799805
1672334474.688116,2244112.000,22123,2,EL,1,100,-12804.599609
1672334474.756713,2244179.000,22123,2,EL,1,100,-12807.799805
1672334474.823263,2244244.000,22139,1,EL,1,100,-12809.000000
1672334474.889813,2244309.000,22154,2,EL,1,100,-12809.000000
1672334474.956362,2244374.000,22154,2,EL,1,100,-12805.200195
1672334475.021376,2244437.500,22171,2,EL,1,100,-12803.599609
1672334475.086390,2244501.000,22171,2,EL,1,100,-12804.400391
1672334475.153964,2244567.000,22186,1,EL,1,100,-12805.200195
1672334475.221025,2244632.500,22201,2,EL,1,100,-12803.799805
1672334475.288087,2244698.000,22201,2,EL,1,100,-12803.799805
1672334475.356685,2244765.000,22217,1,EL,1,100,-12805.400391
1672334475.423746,2244830.500,22235,2,EL,1,100,-12806.799805
1672334475.490808,2244896.000,22235,2,EL,1,100,-12809.200195
1672334475.557358,2244961.000,22250,1,EL,1,100,-12811.200195
1672334475.622372,2245024.500,22266,2,EL,1,100,-12810.200195
1672334475.687386,2245088.000,22266,2,EL,1,100,-12806.799805
1672334475.753935,2245153.000,22281,1,EL,1,100,-12808.000000
1672334475.820485,2245218.000,22299,2,EL,1,100,-12808.000000
1672334475.887035,2245283.000,22299,2,EL,1,100,-12807.599609
1672334475.955632,2245350.000,22314,1,EL,1,100,-12807.400391
1672334476.022694,2245415.500,22331,2,EL,1,100,-12802.200195
1672334476.089756,2245481.000,22331,2,EL,1,100,-12802.000000
1672334476.156305,2245546.000,22345,2,EL,1,100,-12804.400391
1672334476.222855,2245611.000,22345,2,EL,1,100,-12808.599609
1672334476.288381,2245675.000,22361,1,EL,1,100,-12810.799805
1672334476.355443,2245740.500,22379,2,EL,1,100,-12808.400391
1672334476.422504,2245806.000,22379,2,EL,1,100,-12807.599609
1672334476.487006,2245869.000,22395,1,EL,1,100,-12807.400391
1672334476.553556,2245934.000,22409,2,EL,1,100,-12807.400391
1672334476.620106,2245999.000,22409,2,EL,1,100,-12807.799805
1672334476.686655,2246064.000,22426,1,EL,1,100,-12805.000000
1672334476.753205,2246129.000,22441,2,EL,1,100,-12805.000000
1672334476.819755,2246194.000,22441,2,EL,1,100,-12805.400391
1672334476.885792,2246258.500,22457,2,EL,1,100,-12804.000000
1672334476.951830,2246323.000,22457,2,EL,1,100,-12807.000000
1672334477.019404,2246389.000,22473,1,EL,1,100,-12806.599609
1672334477.084930,2246453.000,22488,2,EL,1,100,-12803.200195
1672334477.150456,2246517.000,22488,2,EL,1,100,-12802.599609
1672334477.217005,2246582.000,22505,1,EL,1,100,-12801.000000
1672334477.283043,2246646.500,22522,2,EL,1,100,-12802.799805
1672334477.349081,2246711.000,22522,2,EL,1,100,-12806.599609
1672334477.416655,2246777.000,22539,1,EL,1,100,-12809.200195
1672334477.483204,2246842.000,22554,2,EL,1,100,-12810.000000
1672334477.549754,2246907.000,22554,2,EL,1,100,-12808.400391
1672334477.618351,2246974.000,22569,1,EL,1,100,-12807.200195
1672334477.685413,2247039.500,22586,2,EL,1,100,-12806.799805
1672334477.752475,2247105.000,22586,2,EL,1,100,-12805.799805
1672334477.819025,2247170.000,22601,1,EL,1,100,-12804.599609
1672334477.884551,2247234.000,22623,2,EL,1,100,-12805.799805
1672334477.950076,2247298.000,22623,2,EL,1,100,-12806.000000
1672334478.018162,2247364.500,22638,2,EL,1,100,-12807.400391
1672334478.086247,2247431.000,22638,2,EL,1,100,-12805.400391
1672334478.152797,2247496.000,22654,1,EL,1,100,-12802.799805
1672334478.219347,2247561.000,22669,2,EL,1,100,-12801.599609
1672334478.285897,2247626.000,22669,2,EL,1,100,-12804.000000
1672334478.352446,2247691.000,22686,1,EL,1,100,-12805.000000
1672334478.418996,2247756.000,22702,2,EL,1,100,-12808.000000
1672334478.485546,2247821.000,22702,2,EL,1,100,-12807.799805
1672334478.551072,2247885.000,22718,1,EL,1,100,-12804.599609
1672334478.619157,2247951.500,22734,2,EL,1,100,-12802.799805
1672334478.687243,2248018.000,22734,2,EL,1,100,-12805.000000
1672334478.754816,2248084.000,22750,1,EL,1,100,-12807.799805
1672334478.821366,2248149.000,22766,2,EL,1,100,-12808.000000
1672334478.887916,2248214.000,22766,2,EL,1,100,-12809.799805
1672334478.953954,2248278.500,22783,2,EL,1,100,-12812.400391
1672334479.019991,2248343.000,22783,2,EL,1,100,-12811.599609
1672334479.087565,2248409.000,22798,1,EL,1,100,-12809.200195
1672334479.153603,2248473.500,22814,2,EL,1,100,-12810.400391
1672334479.219640,2248538.000,22814,2,EL,1,100,-12808.599609
1672334479.287214,2248604.000,22829,1,EL,1,100,-12807.799805
1672334479.352740,2248668.000,22847,2,EL,1,100,-12809.200195
1672334479.418266,2248732.000,22847,2,EL,1,100,-12807.799805
1672334479.484815,2248797.000,22862,1,EL,1,100,-12808.799805
1672334479.550853,2248861.500,22880,2,EL,1,100,-12808.400391
1672334479.616891,2248926.000,22880,2,EL,1,100,-12807.000000
1672334479.685488,2248993.000,22896,1,EL,1,100,-12805.000000
1672334479.753062,2249059.000,22911,2,EL,1,100,-12801.799805
1672334479.820636,2249125.000,22911,2,EL,1,100,-12802.000000
1672334479.887185,2249190.000,22926,1,EL,1,100,-12804.400391
1672334479.953223,2249254.500,22943,2,EL,1,100,-12803.599609
1672334480.019261,2249319.000,22943,2,EL,1,100,-12802.599609
1672334480.085299,2249383.500,22958,2,EL,1,100,-12801.200195
1672334480.151337,2249448.000,22958,2,EL,1,100,-12801.000000
1672334480.216862,2249512.000,22974,1,EL,1,100,-12802.000000
1672334480.285460,2249579.000,22989,2,EL,1,100,-12805.799805
1672334480.354057,2249646.000,22989,2,EL,1,100,-12805.000000
1672334480.421631,2249712.000,23007,1,EL,1,100,-12804.599609
1672334480.488181,2249777.000,23022,2,EL,1,100,-12801.400391
1672334480.554730,2249842.000,23022,2,EL,1,100,-12804.599609
1672334480.621280,2249907.000,23038,1,EL,1,100,-12808.200195
1672334480.687830,2249972.000,23053,2,EL,1,100,-12805.400391
1672334480.754380,2250037.000,23053,2,EL,1,100,-12805.000000
1672334480.819905,2250101.000,23069,1,EL,1,100,-12803.200195
1672334480.886967,2250166.500,23084,2,EL,1,100,-12802.799805
1672334480.954029,2250232.000,23084,2,EL,1,100,-12805.799805
1672334481.021090,2250297.500,23103,2,EL,1,100,-12810.000000
1672334481.088152,2250363.000,23103,2,EL,1,100,-12808.799805
1672334481.154702,2250428.000,23118,1,EL,1,100,-12807.799805
1672334481.220740,2250492.500,23133,2,EL,1,100,-12804.400391
1672334481.286777,2250557.000,23133,2,EL,1,100,-12802.799805
1672334481.354351,2250623.000,23149,1,EL,1,100,-12803.400391
1672334481.419877,2250687.000,23167,2,EL,1,100,-12800.400391
1672334481.485403,2250751.000,23167,2,EL,1,100,-12800.400391
1672334481.551952,2250816.000,23182,1,EL,1,100,-12803.400391
1672334481.618502,2250881.000,23198,2,EL,1,100,-12803.000000
1672334481.685052,2250946.000,23198,2,EL,1,100,-12800.599609
1672334481.750578,2251010.000,23213,1,EL,1,100,-12799.200195
1672334481.817127,2251075.000,23229,2,EL,1,100,-12800.799805
1672334481.883677,2251140.000,23229,2,EL,1,100,-12801.000000
1672334481.952275,2251207.000,23244,1,EL,1,100,-12799.200195
1672334482.020360,2251273.500,23261,2,EL,1,100,-12801.000000
1672334482.088446,2251340.000,23261,2,EL,1,100,-12800.200195
1672334482.154995,2251405.000,23275,2,EL,1,100,-12799.000000
1672334482.221545,2251470.000,23275,2,EL,1,100,-12801.400391
1672334482.287071,2251534.000,23291,1,EL,1,100,-12801.200195
1672334482.352597,2251598.000,23309,2,EL,1,100,-12802.799805
1672334482.418123,2251662.000,23309,2,EL,1,100,-12807.599609
1672334482.483649,2251726.000,23325,1,EL,1,100,-12808.599609
1672334482.551734,2251792.500,23339,2,EL,1,100,-12803.799805
1672334482.619820,2251859.000,23339,2,EL,1,100,-12802.400391
1672334482.687393,2251925.000,23356,1,EL,1,100,-12803.599609
1672334482.753943,2251990.000,23371,2,EL,1,100,-12803.799805
1672334482.820493,2252055.000,23371,2,EL,1,100,-12802.799805
1672334482.887042,2252120.000,23387,1,EL,1,100,-12803.200195
1672334482.952568,2252184.000,23403,2,EL,1,100,-12804.400391
1672334483.018094,2252248.000,23403,2,EL,1,100,-12803.200195
1672334483.084132,2252312.500,23423,2,EL,1,100,-12805.000000
1672334483.150170,2252377.000,23423,2,EL,1,100,-12806.599609
1672334483.216719,2252442.000,23440,2,EL,1,100,-12807.000000
1672334483.283269,2252507.000,23440,2,EL,1,100,-12805.200195
1672334483.349819,2252572.000,23457,1,EL,1,100,-12804.200195
1672334483.416369,2252637.000,23474,2,EL,1,100,-12799.200195
1672334483.482918,2252702.000,23474,2,EL,1,100,-12799.799805
1672334483.548444,2252766.000,23490,1,EL,1,100,-12801.799805
1672334483.615506,2252831.500,23506,2,EL,1,100,-12804.200195
1672334483.682568,2252897.000,23506,2,EL,1,100,-12803.400391
1672334483.748093,2252961.000,23521,2,EL,1,100,-12804.400391
1672334483.813619,2253025.000,23521,2,EL,1,100,-12799.000000
1672334483.880169,2253090.000,23536,1,EL,1,100,-12799.200195
1672334483.946207,2253154.500,23553,2,EL,1,100,-12804.200195
1672334484.012245,2253219.000,23553,2,EL,1,100,-12803.599609
1672334484.079818,2253285.000,23568,1,EL,1,100,-12803.200195
1672334484.145856,2253349.500,23583,2,EL,1,100,-12804.000000
1672334484.211894,2253414.000,23583,2,EL,1,100,-12804.200195
1672334484.279467,2253480.000,23598,1,EL,1,100,-12802.200195
1672334484.344993,2253544.000,23617,2,EL,1,100,-12801.599609
1672334484.410519,2253608.000,23617,2,EL,1,100,-12801.400391
1672334484.477069,2253673.000,23632,2,EL,1,100,-12803.599609
1672334484.543619,2253738.000,23632,2,EL,1,100,-12802.400391
1672334484.608121,2253801.000,23648,1,EL,1,100,-12801.799805
1672334484.674670,2253866.000,23663,2,EL,1,100,-12799.200195
1672334484.741220,2253931.000,23663,2,EL,1,100,-12800.400391
1672334484.806746,2253995.000,23679,1,EL,1,100,-12799.799805
1672334484.874831,2254061.500,23694,2,EL,1,100,-12803.000000
1672334484.942917,2254128.000,23694,2,EL,1,100,-12802.799805
1672334485.010491,2254194.000,23713,1,EL,1,100,-12801.599609
1672334485.077040,2254259.000,23727,2,EL,1,100,-12802.799805
1672334485.143590,2254324.000,23727,2,EL,1,100,-12802.400391
1672334485.209116,2254388.000,23743,1,EL,1,100,-12802.000000
1672334485.277201,2254454.500,23759,2,EL,1,100,-12803.400391
1672334485.345287,2254521.000,23759,2,EL,1,100,-12804.599609
1672334485.412860,2254587.000,23777,1,EL,1,100,-12800.799805
1672334485.479410,2254652.000,23792,2,EL,1,100,-12795.200195
1672334485.545960,2254717.000,23792,2,EL,1,100,-12795.000000
1672334485.611998,2254781.500,23808,2,EL,1,100,-12796.000000
1672334485.678035,2254846.000,23808,2,EL,1,100,-12797.599609
1672334485.745609,2254912.000,23823,1,EL,1,100,-12800.400391
1672334485.811135,2254976.000,23839,2,EL,1,100,-12799.400391
1672334485.876661,2255040.000,23839,2,EL,1,100,-12800.200195
1672334485.945258,2255107.000,23854,1,EL,1,100,-12801.200195
1672334486.011296,2255171.500,23870,2,EL,1,100,-12801.799805
1672334486.077334,2255236.000,23870,2,EL,1,100,-12803.599609
1672334486.143884,2255301.000,23885,1,EL,1,100,-12806.400391
1672334486.209921,2255365.500,23901,2,EL,1,100,-12805.799805
1672334486.275959,2255430.000,23901,2,EL,1,100,-12802.799805
1672334486.343533,2255496.000,23917,1,EL,1,100,-12801.000000
1672334486.409571,2255560.500,23935,2,EL,1,100,-12803.000000
1672334486.475608,2255625.000,23935,2,EL,1,100,-12802.599609
1672334486.542158,2255690.000,23951,2,EL,1,100,-12805.000000
1672334486.608708,2255755.000,23951,2,EL,1,100,-12805.400391
1672334486.674234,2255819.000,23968,1,EL,1,100,-12805.599609
1672334486.740783,2255884.000,23983,2,EL,1,100,-12804.000000
1672334486.807333,2255949.000,23983,2,EL,1,100,-12804.799805
1672334486.872859,2256013.000,23999,1,EL,1,100,-12803.200195
1672334486.941457,2256080.000,24014,2,EL,1,100,-12803.599609
1672334487.010054,2256147.000,24014,2,EL,1,100,-12805.200195
1672334487.077627,2256213.000,24030,1,EL,1,100,-12805.200195
1672334487.144177,2256278.000,24045,2,EL,1,100,-12802.799805
1672334487.210727,2256343.000,24045,2,EL,1,100,-12802.799805
1672334487.276253,2256407.000,24061,1,EL,1,100,-12801.799805
1672334487.341779,2256471.000,24079,2,EL,1,100,-12804.000000
1672334487.407305,2256535.000,24079,2,EL,1,100,-12805.799805
1672334487.472831,2256599.000,24094,2,EL,1,100,-12805.000000
1672334487.538356,2256663.000,24094,2,EL,1,100,-12802.000000
1672334487.606954,2256730.000,24109,1,EL,1,100,-12804.200195
1672334487.674016,2256795.500,24126,2,EL,1,100,-12804.599609
1672334487.741077,2256861.000,24126,2,EL,1,100,-12803.400391
1672334487.807627,2256926.000,24141,1,EL,1,100,-12804.000000
1672334487.873665,2256990.500,24156,2,EL,1,100,-12808.799805
1672334487.939703,2257055.000,24156,2,EL,1,100,-12806.200195
1672334488.007276,2257121.000,24172,1,EL,1,100,-12806.799805
1672334488.072802,2257185.000,24188,2,EL,1,100,-12803.400391
1672334488.138328,2257249.000,24188,2,EL,1,100,-12804.799805
1672334488.205901,2257315.000,24203,1,EL,1,100,-12806.799805
1672334488.273475,2257381.000,24220,2,EL,1,100,-12803.000000
1672334488.341048,2257447.000,24220,2,EL,1,100,-12801.000000
1672334488.407598,2257512.000,24243,2,EL,1,100,-12800.000000
1672334488.474148,2257577.000,24243,2,EL,1,100,-12800.400391
1672334488.539674,2257641.000,24259,1,EL,1,100,-12799.799805
1672334488.606735,2257706.500,24275,2,EL,1,100,-12799.599609
1672334488.673797,2257772.000,24275,2,EL,1,100,-12800.200195
1672334488.739323,2257836.000,24291,1,EL,1,100,-12802.599609
1672334488.805361,2257900.500,24306,2,EL,1,100,-12800.400391
1672334488.871399,2257965.000,24306,2,EL,1,100,-12796.799805
1672334488.936413,2258028.500,24322,2,EL,1,100,-12797.799805
1672334489.001427,2258092.000,24322,2,EL,1,100,-12802.599609
1672334489.067976,2258157.000,24337,1,EL,1,100,-12805.400391
1672334489.134526,2258222.000,24353,2,EL,1,100,-12805.200195
1672334489.201076,2258287.000,24353,2,EL,1,100,-12804.000000
1672334489.269673,2258354.000,24368,1,EL,1,100,-12803.799805
1672334489.336735,2258419.500,24386,2,EL,1,100,-12803.599609
1672334489.403796,2258485.000,24386,2,EL,1,100,-12802.400391
1672334489.470346,2258550.000,24403,1,EL,1,100,-12801.799805
1672334489.535872,2258614.000,24419,2,EL,1,100,-12805.200195
1672334489.601398,2258678.000,24419,2,EL,1,100,-12803.000000
1672334489.667948,2258743.000,24435,2,EL,1,100,-12800.599609
1672334489.734498,2258808.000,24435,2,EL,1,100,-12797.000000
1672334489.800023,2258872.000,24451,1,EL,1,100,-12797.000000
1672334489.868109,2258938.500,24465,2,EL,1,100,-12793.400391
1672334489.936194,2259005.000,24465,2,EL,1,100,-12795.200195
1672334490.003768,2259071.000,24482,1,EL,1,100,-12798.799805
1672334490.070318,2259136.000,24497,2,EL,1,100,-12803.200195
1672334490.136867,2259201.000,24497,2,EL,1,100,-12799.400391
1672334490.202393,2259265.000,24513,1,EL,1,100,-12796.400391
1672334490.269455,2259330.500,24528,2,EL,1,100,-12801.599609
1672334490.336517,2259396.000,24528,2,EL,1,100,-12800.000000
1672334490.402042,2259460.000,24546,1,EL,1,100,-12797.000000
1672334490.468080,2259524.500,24561,2,EL,1,100,-12799.599609
1672334490.534118,2259589.000,24561,2,EL,1,100,-12799.599609
1672334490.600156,2259653.500,24578,2,EL,1,100,-12797.200195
1672334490.666194,2259718.000,24578,2,EL,1,100,-12800.200195
1672334490.733767,2259784.000,24593,1,EL,1,100,-12801.599609
1672334490.799805,2259848.500,24608,2,EL,1,100,-12799.400391
1672334490.865843,2259913.000,24608,2,EL,1,100,-12798.400391
1672334490.933416,2259979.000,24623,1,EL,1,100,-12801.799805
1672334490.998942,2260043.000,24640,2,EL,1,100,-12802.000000
1672334491.064468,2260107.000,24640,2,EL,1,100,-12805.799805
1672334491.131018,2260172.000,24655,1,EL,1,100,-12804.799805
1672334491.197056,2260236.500,24670,2,EL,1,100,-12802.799805
1672334491.263093,2260301.000,24670,2,EL,1,100,-12801.400391
1672334491.330667,2260367.000,24686,1,EL,1,100,-12802.400391
1672334491.396705,2260431.500,24706,2,EL,1,100,-12798.200195
1672334491.462743,2260496.000,24706,2,EL,1,100,-12798.400391
1672334491.529292,2260561.000,24721,2,EL,1,100,-12797.000000
1672334491.595842,2260626.000,24721,2,EL,1,100,-12797.400391
1672334491.662392,2260691.000,24738,1,EL,1,100,-12797.799805
1672334491.728942,2260756.000,24752,2,EL,1,100,-12800.000000
1672334491.795491,2260821.000,24752,2,EL,1,100,-12802.000000
1672334491.861017,2260885.000,24768,1,EL,1,100,-12804.799805
1672334491.927567,2260950.000,24784,2,EL,1,100,-12807.400391
1672334491.994117,2261015.000,24784,2,EL,1,100,-12806.400391
1672334492.059643,2261079.000,24800,1,EL,1,100,-12806.000000
1672334492.126704,2261144.500,24815,2,EL,1,100,-12803.200195
1672334492.193766,2261210.000,24815,2,EL,1,100,-12798.599609
1672334492.259804,2261274.500,24831,2,EL,1,100,-12794.799805
1672334492.325841,2261339.000,24831,2,EL,1,100,-12801.000000
1672334492.393415,2261405.000,24848,1,EL,1,100,-12803.400391
1672334492.458941,2261469.000,24864,2,EL,1,100,-12804.000000
1672334492.524467,2261533.000,24864,2,EL,1,100,-12803.000000
1672334492.593064,2261600.000,24879,1,EL,1,100,-12800.599609
1672334492.660126,2261665.500,24895,2,EL,1,100,-12800.599609
1672334492.727188,2261731.000,24895,2,EL,1,100,-12801.799805
1672334492.793737,2261796.000,24910,1,EL,1,100,-12804.599609
1672334492.859775,2261860.500,24926,2,EL,1,100,-12804.400391
1672334492.925813,2261925.000,24926,2,EL,1,100,-12804.000000
1672334492.993387,2261991.000,24942,1,EL,1,100,-12804.599609
1672334493.059424,2262055.500,24957,2,EL,1,100,-12808.200195
1672334493.125462,2262120.000,24957,2,EL,1,100,-12804.200195
1672334493.193036,2262186.000,24974,1,EL,1,100,-12801.400391
1672334493.258562,2262250.000,24991,2,EL,1,100,-12803.200195
1672334493.324087,2262314.000,24991,2,EL,1,100,-12802.200195
1672334493.390637,2262379.000,25008,2,EL,1,100,-12801.200195
1672334493.457187,2262444.000,25008,2,EL,1,100,-12802.000000
1672334493.522713,2262508.000,25024,1,EL,1,100,-12804.000000
1672334493.589774,2262573.500,25044,2,EL,1,100,-12798.799805
1672334493.656836,2262639.000,25044,2,EL,1,100,-12801.200195
1672334493.723386,2262704.000,25060,2,EL,1,100,-12802.000000
1672334493.789936,2262769.000,25060,2,EL,1,100,-12799.599609
1672334493.855461,2262833.000,25075,1,EL,1,100,-12800.000000
1672334493.920475,2262896.500,25092,2,EL,1,100,-12802.599609
1672334493.985489,2262960.000,25092,2,EL,1,100,-12808.599609
1672334494.051527,2263024.500,25107,2,EL,1,100,-12816.200195
1672334494.117565,2263089.000,25107,2,EL,1,100,-12812.400391
1672334494.185138,2263155.000,25123,1,EL,1,100,-12805.000000
1672334494.253224,2263221.500,25139,2,EL,1,100,-12804.799805
1672334494.321310,2263288.000,25139,2,EL,1,100,-12803.599609
1672334494.387859,2263353.000,25156,2,EL,1,100,-12802.599609
1672334494.454409,2263418.000,25156,2,EL,1,100,-12803.599609
1672334494.520959,2263483.000,25171,1,EL,1,100,-12803.200195
1672334494.587508,2263548.000,25188,2,EL,1,100,-12803.000000
1672334494.654058,2263613.000,25188,2,EL,1,100,-12803.000000
1672334494.720608,2263678.000,25203,1,EL,1,100,-12801.400391
1672334494.786646,2263742.500,25218,2,EL,1,100,-12796.599609
1672334494.852684,2263807.000,25218,2,EL,1,100,-12799.200195
1672334494.920257,2263873.000,25234,2,EL,1,100,-12801.799805
1672334494.987831,2263939.000,25234,2,EL,1,100,-12799.400391
1672334495.054380,2264004.000,25250,1,EL,1,100,-12795.799805
1672334495.120418,2264068.500,25265,2,EL,1,100,-12800.000000
1672334495.186456,2264133.000,25265,2,EL,1,100,-12808.000000
1672334495.254030,2264199.000,25281,1,EL,1,100,-12807.799805
1672334495.320067,2264263.500,25299,2,EL,1,100,-12805.000000
1672334495.386105,2264328.000,25299,2,EL,1,100,-12802.799805
1672334495.453679,2264394.000,25314,2,EL,1,100,-12805.400391
